"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.user_turn_0","Input.agent_turn_0","Input.user_turn_1","Input.option_list","Input.option_idx_list","Input.option_prob_list","Answer.comments","Answer.manual_entry","Answer.radio-input","Approve","Reject"
"3UEBBGULPFT7DAI27QEJNB2IFBVFU2","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3LRLIPTPERE017UCSYTQS6DCOTRKAU","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:22 PDT 2022","Fri Oct 21 07:20:03 PDT 2022","Mon Oct 24 07:20:03 PDT 2022","","","","2801","100% (1244/1244)","100% (141/141)","100% (41/41)"," Looks good , thanks . ","Let me know if there 's anything else I can help you with .","Thank you . Can you check to see if I have anything with Mark this month ?","[""What events do I have with Mark this month?"", ""Do I have any meetings with Clinton this week?"", ""Do I have any meetings with Mark this month?"", ""What events do I have this month with Mark?"", ""How many events do I have with Mark this month?"", ""Can you find my meeting with Mark this month?"", ""What meetings did I have with Mark earlier this month?"", ""Do I have any events with Mark this month?"", ""Do I have any other meetings with Mark this month?""]","[0, 1, 2, 3, 4, 5, 7, 8, 9]","[""50"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"386T3MLZLN0II9WZ15UTOCXPCIE80B","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3C6FJU71TRYF0LXR2IB81F4HTBXYUK","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:25:35 PDT 2022","Fri Oct 21 07:30:39 PDT 2022","Mon Oct 24 07:30:39 PDT 2022","","","","304","100% (643/643)","100% (169/169)","100% (73/73)"," Hi , can you put go to the movies Friday night into my calendar ? ","Does one of these work ?","NEverind cancel that","[""No""]","[0]","[""100""]","{}","{}","1"
"3DGDV62G7OEAKBYU290ITMLUYQY2P9","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3OHYZ19UGDAJRYFRQQLJZNUL8Y1AO4","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:23 PDT 2022","Fri Oct 21 07:19:39 PDT 2022","Mon Oct 24 07:19:39 PDT 2022","","","","2776","100% (1244/1244)","100% (141/141)","100% (41/41)","the breakfast needs to be 3 hours","How about now ?","Make my conference call on Wednesday one hour .","[""Make the conference call on Wednesday 1 hour long."", ""The breakfast needs to be 1 hour"", ""That looks good."", ""The breakfast needs to be 1 hour."", ""I meant the one that lasts 1 hour."", ""The conference call should be for one hour."", ""The conference call on Wednesday needs to be for one hour."", ""Make my conference call on Wednesday 1 hour long.""]","[0, 1, 2, 3, 4, 5, 8, 9]","[""52"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"37SDSEDIN97IPYHHXOYT2HGZHAK81E","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3QY5DC2MXSP90UGWXSJKCUX1N07UFJ","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:26:26 PDT 2022","Fri Oct 21 07:30:28 PDT 2022","Mon Oct 24 07:30:28 PDT 2022","","","","242","100% (1244/1244)","100% (141/141)","100% (41/41)","Ok !","Let me know if there 's anything else I can help you with .","Update the location of Chelsea 's graduation to the Grand Opera House","[""Add the location Grand Opera House to Chelsea's graduation."", ""Set the location of Chelsea's graduation to the Grand House House."", ""Add the location of the Grand Opera House."", ""Set the location to the Grand Opera House."", ""Set the location of Chelsea's event to the Grand Opera House."", ""Change Chelsea's graduation to the Grand Opera House instead of the Chelsea Opera."", ""Change Chelsea's graduation to the Grand Opera House instead of Chelsea Opera.""]","[0, 2, 3, 4, 6, 7, 9]","[""16"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3JUDR1D0D6WVKNZ92MF7TRB43MK2Q0","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3C5W7UE9CGV7N828OKYKRRGEEJVMX5","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:39 PDT 2022","Fri Oct 21 07:23:19 PDT 2022","Mon Oct 24 07:23:19 PDT 2022","","","","2980","100% (1244/1244)","100% (141/141)","100% (41/41)","What 's my first meeting Wednesday ?"," The first event tomorrow is "" Appointment "" from 12 : 00 to 12 : 30 PM . ","actually go ahead and make the 2 nd one","[""I want the 2nd one."", ""can you change the appointment time"", ""defer the next meeting with Stephen"", ""OK THANK YOU"", ""cancel the appointment and check for dinner plans"", ""And the second meeting?"", ""That looks good."", ""The 2nd one works."", ""I want the 2pm one."", ""The one on the 2nd works.""]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[""60"", ""1"", ""1"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3KLL7H3EGD6R4LY876COMIGE9XGVH4","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3L4PIM1GQULNKT5AYOG3W4HXMCPRY5","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:48:07 PDT 2022","Fri Oct 21 07:23:48 PDT 2022","Mon Oct 24 07:23:48 PDT 2022","","","","2141","100% (1244/1244)","100% (141/141)","100% (41/41)","","","when is my game time date","[""When is my game time date?"", ""When is game time?"", ""Can you find my game time date?"", ""When is the game?"", ""Can you search for a game time date?"", ""when is the game time __User"", ""What day is my game time date?""]","[0, 1, 2, 3, 4, 7, 9]","[""37"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","2"
"30EV7DWJTV0SBQ9WGY84WQVII02Y6F","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","32KTQ2V7REKHMCKAL4S6BOUW7G9M9R","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:27:00 PDT 2022","Fri Oct 21 07:31:45 PDT 2022","Mon Oct 24 07:31:45 PDT 2022","","","","285","100% (1244/1244)","100% (141/141)","100% (41/41)","Looks right .","I 've put that on your calendar .","I will be with my Team in Wichitaiiaiai for all of next week","[""I will be with my team all next week at Wichitaiiai"", ""I will be with my team at Wichitaiiai all of next week"", ""I will be at Wichitaiiai all of next week with my team"", ""I will be with my team for Wichitaiiai all of next week"", ""I will be at Wichitaiiai all next week"", ""I will be with my team all next week"", ""I will be with my team all next week for Wichitaiiai"", ""I will be with my Team all of next week""]","[0, 1, 2, 3, 5, 6, 7, 8]","[""40"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3NI0WFPPI9LVEVDB8QXV4Y1Y6NO06H","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3Q8GYXHFEQ7LC3675PLBWCKIR6H5CW","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:18 PDT 2022","Fri Oct 21 07:18:28 PDT 2022","Mon Oct 24 07:18:28 PDT 2022","","","","2710","100% (1244/1244)","100% (141/141)","100% (41/41)","I need to meet with Hugh on Wednesday","Here are some times when you and Hugh are free .","Update my dinner date with Karen to be 3 hours","[""Update my dinner date with Karen to be 3 hours long.""]","[0]","[""90""]","{}","{}","1"
"3TC2K6WK9G7PEJZDGSY770Q49GY82V","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3M0BCWMB8W1WFHTLNQCPBSRDTIQWB2","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:25:49 PDT 2022","Fri Oct 21 07:34:23 PDT 2022","Mon Oct 24 07:34:23 PDT 2022","","","","514","100% (643/643)","100% (169/169)","100% (73/73)","tell me what day my 2 nd event is","The 2 nd event is on March 20 th at 4 : 00 PM .","What time is my second event on Sunday","[""What time is my second event on sunday?"", ""What is my 2nd event on Sunday?"", ""What time does my second event start?"", ""What is the second event?"", ""What time does the second event start?""]","[0, 1, 3, 5, 6]","[""65"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3OCZWXS7ZOCCSN2JS099ACFMDQO5LF","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3KV0LJBBH3QNQCGWFLSS29UQD2ARME","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:18 PDT 2022","Fri Oct 21 07:18:44 PDT 2022","Mon Oct 24 07:18:44 PDT 2022","","","","2726","100% (1244/1244)","100% (141/141)","100% (41/41)","",""," Please , search for Mr. Smith and tell when is the meeting with him . ","[""Please schedule a meeting with the pope tomorrow."", ""I need to change the date of my doctor's appointment"", ""I need to cancel all my meetings for tomorrow."", ""Why didn't Mom come to my birthday party?"", ""When is my meeting with Mr. Smith?"", ""Find my appointment with Mr. Smith.""]","[0, 1, 2, 3, 4, 7]","[""3"", ""1"", ""1"", ""1"", ""36"", ""0""]","{}","{}","5"
"3OLZC0DJ8JKR0G9SDOU9MUHT9AVVIX","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3DI28L7YXBJ1LJP20TPUJA7402UE1L","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:25:08 PDT 2022","Fri Oct 21 07:28:59 PDT 2022","Mon Oct 24 07:28:59 PDT 2022","","","","231","100% (1244/1244)","100% (141/141)","100% (41/41)","Make an event for Friday at 3 pm","Is this good ?","Next week","[""Move it to next week.""]","[0]","[""89""]","{}","{}","1"
"35YHTYFL1G87QP72CGOOJX41TI4FVR","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3B2X28YI3XKYL2EFW8ZLDYS05GXB6G","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:20:05 PDT 2022","Fri Oct 21 07:24:48 PDT 2022","Mon Oct 24 07:24:48 PDT 2022","","","","283","100% (1244/1244)","100% (141/141)","100% (41/41)","Schedule gym time with Mary tomorrow at noon .","Is this good ?","wait a minute","[""wait a minute""]","[0]","[""100""]","{}","{}","1"
"3P4ZBJFX2V8K5E772QTK5ZNF0R6FW1","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3WETL7AQWUDXZ3AOCWAA39GOLTA534","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:30:43 PDT 2022","Fri Oct 21 07:35:03 PDT 2022","Mon Oct 24 07:35:03 PDT 2022","","","","260","100% (643/643)","100% (169/169)","100% (73/73)","so what 's the weather like today ?","It is clear with a high of 0 . 00 ° F and a low of 0 . 00 ° F today .","what day this week will temperature be the lowest ?","[""when will it get coldest this week?"", ""when will it warm up this week?"", ""what day of the week is it coldest?"", ""how cold will it get this week?"", ""what day will be the coldest day this week?"", ""what day will be the coldest this week?""]","[0, 1, 2, 5, 6, 8]","[""1"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3XU9MCX6VOHVWOE9F147YHL9Z8M2R1","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","3GU1KF0O4J66V8WKB4YUJYJH0LNPB0","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:29:05 PDT 2022","Fri Oct 21 07:32:43 PDT 2022","Mon Oct 24 07:32:43 PDT 2022","","","","218","100% (1244/1244)","100% (141/141)","100% (41/41)","Which David is from sales ?","I do n't have that kind of information about people .","When am I meeting with any of Jake 's team next month ?","[""When am I meeting with someone on Jake's team next month?""]","[0]","[""75""]","{}","{}","1"
"3OZ4VAIBEXKNVRTYV6F9YVWTMPKVJ9","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","3RUIQRXJBCTSHW3YAPUHGK62750LLL","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:23:49 PDT 2022","Fri Oct 21 07:27:29 PDT 2022","Mon Oct 24 07:27:29 PDT 2022","","","","220","100% (1244/1244)","100% (141/141)","100% (41/41)","I had a doctors appointment on january 5 th","Does one of these work ?","the second one . I had dinner with john yesterday","[""The second one. I had dinner with john yesterday""]","[0]","[""90""]","{}","{}","1"
"3P7RGTLO6EIYENWI2WOP3NITG4KAKN","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","3YJ6NA41JCLCDRUWZWBBHM2U8QWJPF","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:25:41 PDT 2022","Fri Oct 21 07:32:48 PDT 2022","Mon Oct 24 07:32:48 PDT 2022","","","","427","100% (643/643)","100% (169/169)","100% (73/73)","yeah thanks .","I 've put that on your calendar .","make that 9 - 10 : 30","[""make that 9-10:30"", ""make that 9-10 am"", ""make that 10-10:30"", ""Nah, just change the time to 9-10:30""]","[0, 4, 5, 7]","[""40"", ""0"", ""0"", ""0""]","{}","{}","1"
"3JGHED38EDWBFQN1Z8DW24VEDBMY7E","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","3NXNZ5RS1B2Y19DNHYQHS6X6CRF792","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:30:51 PDT 2022","Fri Oct 21 07:36:19 PDT 2022","Mon Oct 24 07:36:19 PDT 2022","","","","328","100% (643/643)","100% (169/169)","100% (73/73)","YES April 8","I 've put that on your calendar ."," Please invite Paige Ashworth , Cher Roydon , Jerri Skinner , Fiona Mason , Cecelia Waller , Wade Blakeley , Damon Ellery , Karl Boon , Jeong - Ho Kim , Janice Kang , Scot Hanson , Barack Obama , Cornelio Hernandez , Kristen Clifford . ","[""Cancel all my meetings for April 8."", ""WHEN IS MY APPOINTMENT WITH MY LAWYER?"", ""change the appointment date"", ""YES UPDATE THE EVENT ON APRIL 8"", ""Add attendees Scot Hanson, Barack Obama, Cornelio Hernandez, Kristen Clifford"", ""Add attendees Scot Kang, Barack Obama, Cornelio Hernandez, Kristen Clifford"", ""Add attendees Scot Obama, Barack Obama, Cornelio Hernandez, Kristen Clifford"", ""Add attendees Scot Hernandez, Barack Obama, Cornelio Hernandez, Kristen Clifford"", ""I need to schedule a meeting with Scot Hanson, Barack Obama, Cornelio Hernandez, Kristen Clifford"", ""I need to schedule a meeting with Scot Kang, Barack Obama, Cornelio Hernandez, Kristen Clifford""]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[""29"", ""21"", ""10"", ""3"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","Add attendees: Paige Ashworth , Cher Roydon , Jerri Skinner , Fiona Mason , Cecelia Waller , Wade Blakeley , Damon Ellery , Karl Boon , Jeong - Ho Kim , Janice Kang , Scot Hanson , Barack Obama , Cornelio Hernandez , Kristen Clifford .",""
"3XQ4XW3OD9H7X3EMUQ4CORQ5LA52SP","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","3VD82FOHKRT7KDCPA4HA5IK981ROCP","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:25:44 PDT 2022","Fri Oct 21 07:33:36 PDT 2022","Mon Oct 24 07:33:36 PDT 2022","","","","472","100% (643/643)","100% (169/169)","100% (73/73)","Schedule a football game for Sunday morning at 10 am .","Is this what you 're looking for ?","Yes it is . What else is happening on Sunday ?","[""Yes it is."", ""Yes. What do I have scheduled for Sunday?"", ""Yes. What else do I have scheduled on Sunday?"", ""What else do I have scheduled on Sunday?"", ""Yes. Do I have anything else on Sunday?""]","[0, 1, 2, 6, 8]","[""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","3"
"3L2OEKSTW9FFF4SK9D52G4R9OVSY81","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","3IAEQB9FMFPPUER51M3V6IFDW32DWQ","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:23:54 PDT 2022","Fri Oct 21 07:27:41 PDT 2022","Mon Oct 24 07:27:41 PDT 2022","","","","227","100% (1244/1244)","100% (141/141)","100% (41/41)","","","When are Kim and Elli free next week ?","[""Why didn't Mom come to my birthday party?"", ""Can you tell me when my next block of free time is?"", ""When are Kim and Elli free next week?"", ""When are Kim and Elli available next week?"", ""When are Kim and Elli free?"", ""I need a meeting with Kim and Elli next week.""]","[0, 1, 2, 3, 6, 9]","[""1"", ""0"", ""59"", ""0"", ""0"", ""0""]","{}","{}","3"
"3VMHWJRYHVLZUECXCVP67I1M9TCFXU","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","3HRMW88U17VZQIWXL89DIDT34CG0MU","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:25:50 PDT 2022","Fri Oct 21 07:34:29 PDT 2022","Mon Oct 24 07:34:29 PDT 2022","","","","519","100% (643/643)","100% (169/169)","100% (73/73)","When is the ball this winter ?"," The event "" ball "" between December 1 st and February 29 , 2020 is on December 20 th at 11 : 00 AM . ","Update the Ball on December 20 to be at 7 : 00 pm to 10 : 00 pm .","[""Ball on Dec 20 should be from 7 to 10 pm."", ""Ball lasted from 7 pm to 10 pm on December 20."", ""Ball 20 on Dec 21 should be from 7 to 10 pm."", ""Ball on Dec 20 should be moved to 10 pm."", ""Ball should be from 7 to 10 pm."", ""Ball December on Dec 20 should be from 7 to 10 pm."", ""Ball on December 20 should be from 7 to 10 pm."", ""Ball on December 28 should be from 7 pm to 10 pm.""]","[0, 1, 2, 3, 6, 7, 8, 9]","[""46"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3L4YG5VW9NXOYOTKUPT4PBV9HYKDDF","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","3RANCT1ZVGMJND4GSQXOT46G82FUB1","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:25:48 PDT 2022","Fri Oct 21 07:34:18 PDT 2022","Mon Oct 24 07:34:18 PDT 2022","","","","510","100% (643/643)","100% (169/169)","100% (73/73)","Cancel my meeting with my boss next Friday .","Is this what you want me to cancel ?"," Sorry , I meant the one on Saturday . ","[""I meant the one on Saturday."", ""I meant the one next Saturday."", ""What do I have scheduled on Saturday?"", ""Can you find my meeting on Saturday?"", ""I meant the meeting next Saturday."", ""I meant the following Saturday.""]","[0, 1, 2, 3, 5, 9]","[""29"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"36KM3FWE3RHEIVRGR02NAC1U1Y807G","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","30LSNF239V0KQ99KFGFZ98F1K1AI2A","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:26 PDT 2022","Fri Oct 21 07:23:13 PDT 2022","Mon Oct 24 07:23:13 PDT 2022","","","","2987","100% (1244/1244)","100% (141/141)","100% (41/41)","Can you add jerri skinner and send a reminder"," Sorry , I ca n't do reminders . ","Ok add jerri skinner","[""add jerri skinner to the event"", ""add jerri skinner"", ""yes"", ""can you add a meeting with jerri skinner"", ""add jerri"", ""add jerri and jerri skinner to the event""]","[0, 1, 2, 4, 7, 9]","[""46"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3D1UCPY6GGEEZ1VWKSCCQAVWFUY836","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","3B2X28YI3XKYL2EFW8ZLDYS05GY6BC","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:27:43 PDT 2022","Fri Oct 21 07:32:01 PDT 2022","Mon Oct 24 07:32:01 PDT 2022","","","","258","100% (1244/1244)","100% (141/141)","100% (41/41)","","","What do I have earlier today","[""What did I have earlier today?""]","[0]","[""76""]","{}","{}","1"
"3TLFH2L6Y9T8C3R1JQ92YWMRNTJ2TE","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","3GM6G9ZBKO206RTOJAXN2OV81NDMTS","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:30:50 PDT 2022","Fri Oct 21 07:35:44 PDT 2022","Mon Oct 24 07:35:44 PDT 2022","","","","294","100% (643/643)","100% (169/169)","100% (73/73)","Good job . Thank you for your help ."," I 've changed "" job interview "" to be . ","Make the interview next week .","[""Move the interview to next week."", ""Can you change the time of my interview?"", ""Make my status Busy for the rest of the week."", ""schedule an interview for next week"", ""Move that to next week please."", ""I meant the interview next week"", ""Reschedule my interview next week"", ""Lunch is pushed back to next week.""]","[0, 1, 2, 3, 4, 7, 8, 9]","[""67"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"386T3MLZLN0II9WZ15UTOCXPCIE083","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:06 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:06 PDT 2022","","","3GM6G9ZBKO206RTOJAXN2OV81N7MTM","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:15 PDT 2022","Fri Oct 21 07:20:58 PDT 2022","Mon Oct 24 07:20:58 PDT 2022","","","","2863","100% (1244/1244)","100% (141/141)","100% (41/41)","Can you make an event for Monday at 2 pm ?","Is this good ?","Yes . Is there anything scheduled for after that event ?","[""Yes. Do I have anything after that?"", ""Do I have anything after that?"", ""Yes, do I have anything after that on Monday?""]","[0, 1, 2]","[""0"", ""0"", ""0""]","{}","{}","1"
