"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.user_turn_0","Input.agent_turn_0","Input.user_turn_1","Input.paraphrase","Answer.comments","Answer.radio-input","Approve","Reject"
"334ZEL5JX6KL4A3RHO29V4T8NTFSOS","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3VW04L3ZLUBIHK1C2R0T28WCMEFXXJ","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:32:49 PDT 2022","Wed Oct 26 08:35:20 PDT 2022","Sat Oct 29 08:35:20 PDT 2022","","","","151","100% (217/217)","0% (0/0)","0% (0/0)","",""," Delete birthday tomorrow with Emily , Joseph , Lois and Stewie"," Cancel my birthday event tomorrow with Emily , Joseph , Lois and Stewie .","{}","yes"
"3SBNLSTU6UAR1PYGM7I1G3EC6U8ZD7","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3R6BYFZZP8H1HYAR2XU7W1W5I9KXFT","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:36:43 PDT 2022","Wed Oct 26 08:39:14 PDT 2022","Sat Oct 29 08:39:14 PDT 2022","","","","151","100% (671/671)","100% (197/197)","100% (28/28)","Yes it does .","I 've put that on your calendar .","Is there any other meeting this week ?","Do I have anything else scheduled for this week ?","{}","yes"
"3SBNLSTU6UAR1PYGM7I1G3EC6U8ZD7","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3IGI0VL648PQBH9GZUQOLTEL8WZONK","ANX6Q4NMZL8EI","Submitted","Wed Oct 26 08:25:12 PDT 2022","Wed Oct 26 08:27:40 PDT 2022","Sat Oct 29 08:27:40 PDT 2022","","","","148","100% (3/3)","0% (0/0)","0% (0/0)","Yes it does .","I 've put that on your calendar .","Is there any other meeting this week ?","Do I have anything else scheduled for this week ?","{}","yes"
"3SBNLSTU6UAR1PYGM7I1G3EC6U8ZD7","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3L2IS5HSFBNLOMTDVG2XKZ6AQIPUN5","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:36:33 PDT 2022","Wed Oct 26 08:37:47 PDT 2022","Sat Oct 29 08:37:47 PDT 2022","","","","74","100% (217/217)","0% (0/0)","0% (0/0)","Yes it does .","I 've put that on your calendar .","Is there any other meeting this week ?","Do I have anything else scheduled for this week ?","{}","no"
"30IRMPJWDZOQD4IZ47ABYD73HMMKRC","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","37TRT2X24RWA9XTMGRTAM2X5SDEBJ2","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:39:50 PDT 2022","Wed Oct 26 08:41:30 PDT 2022","Sat Oct 29 08:41:30 PDT 2022","","","","100","100% (671/671)","100% (197/197)","100% (28/28)","Do I have any events in March with people attending ?"," Yes , I found one event next month . It 's "" Meditation Seminar "" on March 20 th from 8 : 00 to 8 : 30 AM . ","So do I have any events in June with people coming ?","Do I have anything in June with attendees ?","{}","yes"
"30IRMPJWDZOQD4IZ47ABYD73HMMKRC","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3DZQRBDBSMKY558ZOSNIWKQG04BS35","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:26:25 PDT 2022","Wed Oct 26 08:26:43 PDT 2022","Sat Oct 29 08:26:43 PDT 2022","","","","18","100% (6/6)","0% (0/0)","0% (0/0)","Do I have any events in March with people attending ?"," Yes , I found one event next month . It 's "" Meditation Seminar "" on March 20 th from 8 : 00 to 8 : 30 AM . ","So do I have any events in June with people coming ?","Do I have anything in June with attendees ?","{}","yes"
"30IRMPJWDZOQD4IZ47ABYD73HMMKRC","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3MHW492WW1IFJJXDO5X236JTZZPMVN","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:41:32 PDT 2022","Wed Oct 26 08:42:51 PDT 2022","Sat Oct 29 08:42:51 PDT 2022","","","","79","100% (217/217)","0% (0/0)","0% (0/0)","Do I have any events in March with people attending ?"," Yes , I found one event next month . It 's "" Meditation Seminar "" on March 20 th from 8 : 00 to 8 : 30 AM . ","So do I have any events in June with people coming ?","Do I have anything in June with attendees ?","{}","yes"
"3MG8450X2OFJ4N7WLTAOZ5GMIVWUPR","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3A1COHJ8NK0VGT0PPF6FJNRP7FNH82","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:30:16 PDT 2022","Wed Oct 26 08:33:16 PDT 2022","Sat Oct 29 08:33:16 PDT 2022","","","","180","100% (671/671)","100% (197/197)","100% (28/28)","What is the weather like for my doctor appointment ?"," It will be clear with a temperature of 0 . 00 ° F for "" doctor appointment "" on May 7 th from 10 : 00 to 10 : 30 AM . ","When is sunset schedule for ?","what time is sunset today ?","{}","yes"
"3MG8450X2OFJ4N7WLTAOZ5GMIVWUPR","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3PW9OPU9PRP9Q3DM79UTH9YF4Q112M","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:38:33 PDT 2022","Wed Oct 26 08:49:06 PDT 2022","Sat Oct 29 08:49:06 PDT 2022","","","","633","100% (6/6)","0% (0/0)","0% (0/0)","What is the weather like for my doctor appointment ?"," It will be clear with a temperature of 0 . 00 ° F for "" doctor appointment "" on May 7 th from 10 : 00 to 10 : 30 AM . ","When is sunset schedule for ?","what time is sunset today ?","{}","yes"
"3MG8450X2OFJ4N7WLTAOZ5GMIVWUPR","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3YT88D1N0930HMVRJJEG5YZ6JA1K3J","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:41:20 PDT 2022","Wed Oct 26 08:42:38 PDT 2022","Sat Oct 29 08:42:38 PDT 2022","","","","78","100% (217/217)","0% (0/0)","0% (0/0)","What is the weather like for my doctor appointment ?"," It will be clear with a temperature of 0 . 00 ° F for "" doctor appointment "" on May 7 th from 10 : 00 to 10 : 30 AM . ","When is sunset schedule for ?","what time is sunset today ?","{}","yes"
"33CLA8O0MIGFXIQL3WJEI0FY9Q5FR5","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3M68NM076ICL19V4S5LBDDX4OTW6R3","A1AMGHYG5PT0L2","Submitted","Wed Oct 26 08:33:57 PDT 2022","Wed Oct 26 08:35:13 PDT 2022","Sat Oct 29 08:35:13 PDT 2022","","","","76","100% (58/58)","0% (0/0)","0% (0/0)","Yes please . Then recreate it for the week after"," I 've deleted your next event . Sorry , I ca n't handle that yet . ","ok make sure to delete the meeting with martin afterword","Delete my meeting with martin","{}","yes"
"33CLA8O0MIGFXIQL3WJEI0FY9Q5FR5","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3HL8HNGX466BG2STZHOTGYANB6SF9R","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:30:43 PDT 2022","Wed Oct 26 08:33:18 PDT 2022","Sat Oct 29 08:33:18 PDT 2022","","","","155","100% (6/6)","0% (0/0)","0% (0/0)","Yes please . Then recreate it for the week after"," I 've deleted your next event . Sorry , I ca n't handle that yet . ","ok make sure to delete the meeting with martin afterword","Delete my meeting with martin","{}","yes"
"33CLA8O0MIGFXIQL3WJEI0FY9Q5FR5","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3FQ5JJ512MT7LQO112YVECXCORRNK1","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:37:13 PDT 2022","Wed Oct 26 08:38:51 PDT 2022","Sat Oct 29 08:38:51 PDT 2022","","","","98","100% (217/217)","0% (0/0)","0% (0/0)","Yes please . Then recreate it for the week after"," I 've deleted your next event . Sorry , I ca n't handle that yet . ","ok make sure to delete the meeting with martin afterword","Delete my meeting with martin","{}","yes"
"3NCN4N1H1GM453MD5NG1QQJ3TVONB7","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","37C0GNLMHG8R0ZCZA4QR8OG09S5D64","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:36:14 PDT 2022","Wed Oct 26 08:37:53 PDT 2022","Sat Oct 29 08:37:53 PDT 2022","","","","99","100% (671/671)","100% (197/197)","100% (28/28)","","","What soccer games do I have scheduled with Tara this week ?","search for soccer games with Tara this week","{}","yes"
"3NCN4N1H1GM453MD5NG1QQJ3TVONB7","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3JZQSN0I3RFQVCF1DNU38FWAFJPFGK","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:41:47 PDT 2022","Wed Oct 26 08:42:25 PDT 2022","Sat Oct 29 08:42:25 PDT 2022","","","","38","100% (6/6)","0% (0/0)","0% (0/0)","","","What soccer games do I have scheduled with Tara this week ?","search for soccer games with Tara this week","{}","yes"
"3NCN4N1H1GM453MD5NG1QQJ3TVONB7","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3Y9N9SS8LZGS3GPHR2ST1L4GZ143DP","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:38:13 PDT 2022","Wed Oct 26 08:39:51 PDT 2022","Sat Oct 29 08:39:51 PDT 2022","","","","98","100% (217/217)","0% (0/0)","0% (0/0)","","","What soccer games do I have scheduled with Tara this week ?","search for soccer games with Tara this week","{}","yes"
"3PR3LXCWSF4QT4LK99PEXMFB79VX9R","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","317HQ483I8XGFVYD1ZDJ1WIZWN0NIO","A1AMGHYG5PT0L2","Submitted","Wed Oct 26 08:26:15 PDT 2022","Wed Oct 26 08:26:49 PDT 2022","Sat Oct 29 08:26:49 PDT 2022","","","","34","100% (58/58)","0% (0/0)","0% (0/0)","","","Make an event for my birthday for Thursday of next week","Please create an event for my birthday next week on thursday","{}","yes"
"3PR3LXCWSF4QT4LK99PEXMFB79VX9R","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3TK8OJTYM2QL4MUQGLPUKADO44XPVJ","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:26:52 PDT 2022","Wed Oct 26 08:28:27 PDT 2022","Sat Oct 29 08:28:27 PDT 2022","","","","95","100% (6/6)","0% (0/0)","0% (0/0)","","","Make an event for my birthday for Thursday of next week","Please create an event for my birthday next week on thursday","{}","yes"
"3PR3LXCWSF4QT4LK99PEXMFB79VX9R","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:01 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:01 PDT 2022","","","3GDTJDAPVVGH8710GCMSBSZLO1M8M2","ANX6Q4NMZL8EI","Submitted","Wed Oct 26 08:29:32 PDT 2022","Wed Oct 26 08:29:58 PDT 2022","Sat Oct 29 08:29:58 PDT 2022","","","","26","100% (3/3)","0% (0/0)","0% (0/0)","","","Make an event for my birthday for Thursday of next week","Please create an event for my birthday next week on thursday","{}","yes"
"338GLSUI43GRYXQYILJJ8AKUVSOFST","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","3B1NLC6UG012MP4VRQQ8K9AEHPBPGW","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:36:34 PDT 2022","Wed Oct 26 08:38:58 PDT 2022","Sat Oct 29 08:38:58 PDT 2022","","","","144","100% (671/671)","100% (197/197)","100% (28/28)"," Alright , I want you to cancel that . Then set an event for Thursday at Noon that says "" Tom Catch - Up "" "," I can only do one action at a time . If you separate your requests , I can help you . ","And schedule the Thursday noon even with Tom .","Make an event for Thursday at Noon with Tom","{}","yes"
"338GLSUI43GRYXQYILJJ8AKUVSOFST","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","3MB8LZR5BGYHXQLGPPIG1KTNJWQLKW","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:32:16 PDT 2022","Wed Oct 26 08:36:47 PDT 2022","Sat Oct 29 08:36:47 PDT 2022","","","","271","100% (6/6)","0% (0/0)","0% (0/0)"," Alright , I want you to cancel that . Then set an event for Thursday at Noon that says "" Tom Catch - Up "" "," I can only do one action at a time . If you separate your requests , I can help you . ","And schedule the Thursday noon even with Tom .","Make an event for Thursday at Noon with Tom","{}","yes"
"338GLSUI43GRYXQYILJJ8AKUVSOFST","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","3TESA3PJ32FWTW34ADWBGA0G86CMM5","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:36:02 PDT 2022","Wed Oct 26 08:37:15 PDT 2022","Sat Oct 29 08:37:15 PDT 2022","","","","73","100% (217/217)","0% (0/0)","0% (0/0)"," Alright , I want you to cancel that . Then set an event for Thursday at Noon that says "" Tom Catch - Up "" "," I can only do one action at a time . If you separate your requests , I can help you . ","And schedule the Thursday noon even with Tom .","Make an event for Thursday at Noon with Tom","{}","yes"
"3DTJ4WT8BDKWTVCGI2TLMLWX669ZE0","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","3ZV9H2YQQECRCMP88XXJT9T16H7W3O","A1AMGHYG5PT0L2","Submitted","Wed Oct 26 08:27:36 PDT 2022","Wed Oct 26 08:28:03 PDT 2022","Sat Oct 29 08:28:03 PDT 2022","","","","27","100% (58/58)","0% (0/0)","0% (0/0)","Am I free late morning Monday ?","Yes . Here are some times when you are free on Monday the 16 th .","What about on Friday ?","What about Friday ?","{}","yes"
"3DTJ4WT8BDKWTVCGI2TLMLWX669ZE0","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","3180JW2OT5H8KHCDFH2XJGXDIHSJ59","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:39:42 PDT 2022","Wed Oct 26 08:40:36 PDT 2022","Sat Oct 29 08:40:36 PDT 2022","","","","54","100% (671/671)","100% (197/197)","100% (28/28)","Am I free late morning Monday ?","Yes . Here are some times when you are free on Monday the 16 th .","What about on Friday ?","What about Friday ?","{}","yes"
"3DTJ4WT8BDKWTVCGI2TLMLWX669ZE0","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","3P1L2B7AD2U0NH6VNHA981AW311OLK","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:34:50 PDT 2022","Wed Oct 26 08:36:21 PDT 2022","Sat Oct 29 08:36:21 PDT 2022","","","","91","100% (217/217)","0% (0/0)","0% (0/0)","Am I free late morning Monday ?","Yes . Here are some times when you are free on Monday the 16 th .","What about on Friday ?","What about Friday ?","{}","yes"
"3SU800BH86X44Z8BL6PDZA6WNRIUQI","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","37XITHEISXEAHQ452WYEZDPEKF5CRZ","A1AMGHYG5PT0L2","Submitted","Wed Oct 26 08:25:13 PDT 2022","Wed Oct 26 08:26:14 PDT 2022","Sat Oct 29 08:26:14 PDT 2022","","","","61","100% (58/58)","0% (0/0)","0% (0/0)","","","Please update my work lunch from 1 p.m. to 1 : 30 p.m.","Can you change my work lunch to 1 : 30 pm ?","{}","yes"
"3SU800BH86X44Z8BL6PDZA6WNRIUQI","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","3XUHV3NRVL3CTBHNRHZC73HY5PMH50","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:30:08 PDT 2022","Wed Oct 26 08:32:27 PDT 2022","Sat Oct 29 08:32:27 PDT 2022","","","","139","100% (671/671)","100% (197/197)","100% (28/28)","","","Please update my work lunch from 1 p.m. to 1 : 30 p.m.","Can you change my work lunch to 1 : 30 pm ?","{}","yes"
"3SU800BH86X44Z8BL6PDZA6WNRIUQI","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","3FPRZHYEPZCEXXP3INSN77ANZ86V3E","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:31:06 PDT 2022","Wed Oct 26 08:35:48 PDT 2022","Sat Oct 29 08:35:48 PDT 2022","","","","282","100% (6/6)","0% (0/0)","0% (0/0)","","","Please update my work lunch from 1 p.m. to 1 : 30 p.m.","Can you change my work lunch to 1 : 30 pm ?","{}","yes"
"3Z3R5YC0P3SSDX3D7LO9IFGGXB2FTI","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","3I02618YA1BLR75QBVFPOOB5QXQPUW","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:36:47 PDT 2022","Wed Oct 26 08:39:22 PDT 2022","Sat Oct 29 08:39:22 PDT 2022","","","","155","100% (671/671)","100% (197/197)","100% (28/28)","the breakfast needs to be 3 hours","How about now ?","Make my conference call on Wednesday one hour .","The conference call on Wednesday needs to be for one hour .","{}","yes"
"3Z3R5YC0P3SSDX3D7LO9IFGGXB2FTI","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","3NXNZ5RS1B2Y19DNHYQHS6X6DIE97M","AKQAI78JTXXC9","Submitted","Wed Oct 26 08:47:53 PDT 2022","Wed Oct 26 08:48:06 PDT 2022","Sat Oct 29 08:48:06 PDT 2022","","","","13","100% (1622/1622)","100% (144/144)","100% (35/35)","the breakfast needs to be 3 hours","How about now ?","Make my conference call on Wednesday one hour .","The conference call on Wednesday needs to be for one hour .","{}","yes"
"3Z3R5YC0P3SSDX3D7LO9IFGGXB2FTI","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","3S06PH7KSS9WTDB24YEADSPJ1HPD16","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:35:51 PDT 2022","Wed Oct 26 08:37:01 PDT 2022","Sat Oct 29 08:37:01 PDT 2022","","","","70","100% (217/217)","0% (0/0)","0% (0/0)","the breakfast needs to be 3 hours","How about now ?","Make my conference call on Wednesday one hour .","The conference call on Wednesday needs to be for one hour .","{}","yes"
"3WRAAIUSBJ44YNVP1F3ETHQVDRDXA6","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:02 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:02 PDT 2022","","","352YTHGROWIUXSDNDCG22BBK5TRH4V","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:30:06 PDT 2022","Wed Oct 26 08:32:18 PDT 2022","Sat Oct 29 08:32:18 PDT 2022","","","","132","100% (671/671)","100% (197/197)","100% (28/28)","",""," I 'd like to know if Josh , Rachel , and Ludwig are coming to the bbq this weekend .","Defer the meeting with lee Wei","{}","no"
